x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.19.23,2020-11-19 23:00:00,ON,2020,11,19,23,3.2,,-1.0,,,,0,,73,,100.59,,,,,,0,,0,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.0,2020-11-20 00:00:00,ON,2020,11,20,0,1.4,,-1.3,,,,0,,82,,100.61,,,,,,0,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.1,2020-11-20 01:00:00,ON,2020,11,20,1,1.2,,-1.3,,,,0,,84,,100.61,,,,,,0,,0,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.2,2020-11-20 02:00:00,ON,2020,11,20,2,0.7,,-1.6,,,,0,,85,,100.63,,,,,,33,,4,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.3,2020-11-20 03:00:00,ON,2020,11,20,3,2.2,,-0.7,,,,0,,81,,100.64,,,,,,0,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.4,2020-11-20 04:00:00,ON,2020,11,20,4,2.5,,-0.4,,,,0,,81,,100.64,,,,,,0,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.5,2020-11-20 05:00:00,ON,2020,11,20,5,2.4,,-0.2,,,,0,,83,,100.65,,,,,,0,,0,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.6,2020-11-20 06:00:00,ON,2020,11,20,6,3.0,,0.3,,,,0,,82,,100.66,,,,,,0,,0,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.7,2020-11-20 07:00:00,ON,2020,11,20,7,3.3,,0.7,,,,0,,83,,100.69,,,,,,33,,3,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.8,2020-11-20 08:00:00,ON,2020,11,20,8,2.6,,0.6,,,,0,,86,,100.72,,,,,,0,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.9,2020-11-20 09:00:00,ON,2020,11,20,9,5.8,,3.2,,,,0,,83,,100.71,,,,,,0,,0,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.10,2020-11-20 10:00:00,ON,2020,11,20,10,11.5,,3.8,,,,0,,59,,100.64,,,,,,21,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.11,2020-11-20 11:00:00,ON,2020,11,20,11,12.2,,3.5,,,,0,,55,,100.63,,,,,,21,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.12,2020-11-20 12:00:00,ON,2020,11,20,12,12.3,,3.6,,,,0,,55,,100.55,,,,,,20,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.13,2020-11-20 13:00:00,ON,2020,11,20,13,13.1,,3.5,,,,0,,52,,100.42,,,,,,19,,20,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.14,2020-11-20 14:00:00,ON,2020,11,20,14,14.9,,3.1,,,,0,,45,,100.42,,,,,,21,,20,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.15,2020-11-20 15:00:00,ON,2020,11,20,15,14.5,,3.1,,,,0,,46,,100.45,,,,,,21,,24,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.16,2020-11-20 16:00:00,ON,2020,11,20,16,14.5,,3.2,,,,0,,47,,100.52,,,,,,21,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.17,2020-11-20 17:00:00,ON,2020,11,20,17,13.7,,3.5,,,,0,,50,,100.58,,,,,,21,,24,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.18,2020-11-20 18:00:00,ON,2020,11,20,18,10.8,,3.4,,,,0,,60,,100.62,,,,,,20,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.19,2020-11-20 19:00:00,ON,2020,11,20,19,11.3,,3.8,,,,0,,60,,100.68,,,,,,22,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.20,2020-11-20 20:00:00,ON,2020,11,20,20,10.7,,3.9,,,,0,,63,,100.74,,,,,,22,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.21,2020-11-20 21:00:00,ON,2020,11,20,21,10.5,,3.9,,,,0,,64,,100.83,,,,,,24,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.22,2020-11-20 22:00:00,ON,2020,11,20,22,10.4,,3.2,,,,0,,61,,100.95,,,,,,25,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.20.23,2020-11-20 23:00:00,ON,2020,11,20,23,9.2,,3.1,,,,0,,66,,100.98,,,,,,24,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.0,2020-11-21 00:00:00,ON,2020,11,21,0,8.6,,2.3,,,,0,,65,,101.05,,,,,,26,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.1,2020-11-21 01:00:00,ON,2020,11,21,1,7.6,,0.9,,,,0,,62,,101.12,,,,,,28,,20,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.2,2020-11-21 02:00:00,ON,2020,11,21,2,7.1,,0.4,,,,0,,63,,101.23,,,,,,27,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.3,2020-11-21 03:00:00,ON,2020,11,21,3,6.7,,0.4,,,,0,,64,,101.33,,,,,,25,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.4,2020-11-21 04:00:00,ON,2020,11,21,4,5.6,,1.7,,,,0,,76,,101.42,,,,,,27,,22,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.5,2020-11-21 05:00:00,ON,2020,11,21,5,4.8,,-0.2,,,,0,,70,,101.55,,,,,,27,,22,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.6,2020-11-21 06:00:00,ON,2020,11,21,6,3.7,,0.3,,,,0,,79,,101.68,,,,,,27,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.7,2020-11-21 07:00:00,ON,2020,11,21,7,3.5,,0.1,,,,0,,78,,101.78,,,,,,28,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.8,2020-11-21 08:00:00,ON,2020,11,21,8,3.3,,-1.6,,,,0,,70,,101.86,,,,,,29,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.9,2020-11-21 09:00:00,ON,2020,11,21,9,3.1,,-2.6,,,,0,,66,,101.97,,,,,,33,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.10,2020-11-21 10:00:00,ON,2020,11,21,10,3.4,,-3.7,,,,0,,60,,102.02,,,,,,31,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.11,2020-11-21 11:00:00,ON,2020,11,21,11,3.5,,-5.4,,,,0,,52,,102.06,,,,,,31,,25,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.12,2020-11-21 12:00:00,ON,2020,11,21,12,3.3,,-5.5,,,,0,,53,,102.05,,,,,,32,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.13,2020-11-21 13:00:00,ON,2020,11,21,13,2.7,,-5.3,,,,0,,56,,102.09,,,,,,34,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.14,2020-11-21 14:00:00,ON,2020,11,21,14,3.2,,-6.5,,,,0,,49,,102.1,,,,,,29,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.15,2020-11-21 15:00:00,ON,2020,11,21,15,2.7,,-6.6,,,,0,,51,,102.12,,,,,,34,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.16,2020-11-21 16:00:00,ON,2020,11,21,16,2.7,,-6.8,,,,0,,50,,102.18,,,,,,30,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.17,2020-11-21 17:00:00,ON,2020,11,21,17,2.2,,-7.5,,,,0,,49,,102.23,,,,,,33,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.18,2020-11-21 18:00:00,ON,2020,11,21,18,1.8,,-7.7,,,,0,,50,,102.29,,,,,,35,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.19,2020-11-21 19:00:00,ON,2020,11,21,19,0.9,,-8.0,,,,0,,52,,102.34,,,,,,2,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.20,2020-11-21 20:00:00,ON,2020,11,21,20,-0.4,,-7.3,,,,0,,60,,102.38,,,,-3,,35,,7,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.21,2020-11-21 21:00:00,ON,2020,11,21,21,-1.1,,-7.0,,,,0,,64,,102.4,,,,-4,,36,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.22,2020-11-21 22:00:00,ON,2020,11,21,22,-1.9,,-7.7,,,,0,,65,,102.43,,,,-3,,35,,4,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.21.23,2020-11-21 23:00:00,ON,2020,11,21,23,-2.9,,-7.3,,,,0,,72,,102.46,,,,-3,,0,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.0,2020-11-22 00:00:00,ON,2020,11,22,0,-3.9,,-7.3,,,,0,,77,,102.44,,,,-5,,35,,2,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.1,2020-11-22 01:00:00,ON,2020,11,22,1,-5.0,,-8.1,,,,0,,79,,102.45,,,,-5,,35,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.2,2020-11-22 02:00:00,ON,2020,11,22,2,-5.7,,-7.6,,,,0,,87,,102.46,,,,,,0,,0,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.3,2020-11-22 03:00:00,ON,2020,11,22,3,-4.8,,-6.4,,,,0,,89,,102.49,,,,-6,,35,,2,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.4,2020-11-22 04:00:00,ON,2020,11,22,4,-4.2,,-6.4,,,,0,,85,,102.43,,,,-6,,5,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.5,2020-11-22 05:00:00,ON,2020,11,22,5,-3.6,,-6.2,,,,0,,82,,102.41,,,,-5,,4,,3,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.6,2020-11-22 06:00:00,ON,2020,11,22,6,-3.2,,-6.1,,,,0,,80,,102.43,,,,-5,,2,,4,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.7,2020-11-22 07:00:00,ON,2020,11,22,7,-3.1,,-6.1,,,,0,,79,,102.43,,,,-5,,5,,4,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.8,2020-11-22 08:00:00,ON,2020,11,22,8,-2.8,,-6.2,,,,0,,77,,102.38,,,,-7,,6,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.9,2020-11-22 09:00:00,ON,2020,11,22,9,-2.3,,-6.1,,,,0,,75,,102.35,,,,-7,,7,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.10,2020-11-22 10:00:00,ON,2020,11,22,10,-1.9,,-6.2,,,,0,,72,,102.35,,,,-6,,8,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.11,2020-11-22 11:00:00,ON,2020,11,22,11,-1.4,,-5.9,,,,0,,71,,102.28,,,,-5,,8,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.12,2020-11-22 12:00:00,ON,2020,11,22,12,-1.0,,-6.2,,,,0,,68,,102.16,,,,-5,,6,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.13,2020-11-22 13:00:00,ON,2020,11,22,13,-0.6,,-5.6,,,,0,,69,,102.03,,,,-4,,6,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.14,2020-11-22 14:00:00,ON,2020,11,22,14,-0.4,,-5.3,,,,0,,69,,101.9,,,,-5,,6,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.15,2020-11-22 15:00:00,ON,2020,11,22,15,-0.4,,-5.3,,,,0,,70,,101.82,,,,-5,,7,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.16,2020-11-22 16:00:00,ON,2020,11,22,16,-1.5,,-3.2,,,,0,,88,,101.71,,,,-6,,7,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.17,2020-11-22 17:00:00,ON,2020,11,22,17,-2.0,,-2.8,,,,0.5,,94,,101.56,,,,-8,,6,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.18,2020-11-22 18:00:00,ON,2020,11,22,18,-2.1,,-2.9,,,,1.1,,94,,101.41,,,,-8,,7,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.19,2020-11-22 19:00:00,ON,2020,11,22,19,-2.1,,-2.9,,,,0.7,,94,,101.24,,,,-8,,6,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.20,2020-11-22 20:00:00,ON,2020,11,22,20,-2.0,,-2.8,,,,1.7,,95,,101.07,,,,-8,,6,,20,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.21,2020-11-22 21:00:00,ON,2020,11,22,21,-1.9,,-2.7,,,,1.3,,95,,100.9,,,,-7,,6,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.22,2020-11-22 22:00:00,ON,2020,11,22,22,-1.7,,-2.4,,,,1.9,,95,,100.78,,,,-7,,6,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.22.23,2020-11-22 23:00:00,ON,2020,11,22,23,-1.6,,-2.2,,,,2.2,,96,,100.61,,,,-7,,6,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.0,2020-11-23 00:00:00,ON,2020,11,23,0,-0.8,,-1.4,,,,1.6,,96,,100.41,,,,-6,,6,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.1,2020-11-23 01:00:00,ON,2020,11,23,1,-0.1,,-0.6,,,,1.5,,96,,100.3,,,,-3,,5,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.2,2020-11-23 02:00:00,ON,2020,11,23,2,0.2,,-0.3,,,,1,,96,,100.17,,,,,,5,,7,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.3,2020-11-23 03:00:00,ON,2020,11,23,3,0.4,,-0.1,,,,0.2,,97,,100.04,,,,,,3,,7,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.4,2020-11-23 04:00:00,ON,2020,11,23,4,0.2,,-0.3,,,,1,,96,,100.01,,,,,,34,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.5,2020-11-23 05:00:00,ON,2020,11,23,5,0.2,,-0.3,,,,1,,96,,100.07,,,,,,30,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.6,2020-11-23 06:00:00,ON,2020,11,23,6,-0.7,,-1.6,,,,0.5,,94,,100.15,,,,-5,,30,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.7,2020-11-23 07:00:00,ON,2020,11,23,7,-1.0,,-2.2,,,,0,,92,,100.27,,,,-5,,28,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.8,2020-11-23 08:00:00,ON,2020,11,23,8,-1.1,,-2.5,,,,0,,90,,100.38,,,,-6,,28,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.9,2020-11-23 09:00:00,ON,2020,11,23,9,-1.2,,-2.9,,,,0,,88,,100.47,,,,-6,,27,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.10,2020-11-23 10:00:00,ON,2020,11,23,10,-0.9,,-3.4,,,,0,,83,,100.5,,,,-6,,27,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.11,2020-11-23 11:00:00,ON,2020,11,23,11,-0.5,,-3.5,,,,1.5,,81,,100.55,,,,-6,,28,,24,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.12,2020-11-23 12:00:00,ON,2020,11,23,12,-0.3,,-3.2,,,,0,,80,,100.58,,,,-6,,28,,22,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.13,2020-11-23 13:00:00,ON,2020,11,23,13,0.2,,-3.3,,,,0,,77,,100.61,,,,,,28,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.14,2020-11-23 14:00:00,ON,2020,11,23,14,0.7,,-2.7,,,,0,,78,,100.63,,,,,,28,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.15,2020-11-23 15:00:00,ON,2020,11,23,15,1.1,,-2.3,,,,0,,78,,100.65,,,,,,28,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.16,2020-11-23 16:00:00,ON,2020,11,23,16,1.2,,-2.3,,,,0,,77,,100.74,,,,,,29,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.17,2020-11-23 17:00:00,ON,2020,11,23,17,0.8,,-2.1,,,,0,,81,,100.82,,,,,,26,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.18,2020-11-23 18:00:00,ON,2020,11,23,18,0.8,,-1.8,,,,0,,83,,100.9,,,,,,26,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.19,2020-11-23 19:00:00,ON,2020,11,23,19,0.9,,-1.4,,,,0,,84,,100.94,,,,,,28,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.20,2020-11-23 20:00:00,ON,2020,11,23,20,1.0,,-1.3,,,,0,,85,,100.97,,,,,,28,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.21,2020-11-23 21:00:00,ON,2020,11,23,21,0.5,,-1.4,,,,0,,87,,101.0,,,,,,27,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.22,2020-11-23 22:00:00,ON,2020,11,23,22,0.5,,-1.4,,,,0,,87,,101.05,,,,,,29,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.23.23,2020-11-23 23:00:00,ON,2020,11,23,23,0.7,,-2.8,,,,0,,78,,101.09,,,,,,30,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.0,2020-11-24 00:00:00,ON,2020,11,24,0,0.1,,-4.8,,,,0,,70,,101.14,,,,,,32,,22,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.1,2020-11-24 01:00:00,ON,2020,11,24,1,-0.5,,-4.9,,,,0,,72,,101.19,,,,-5,,31,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.2,2020-11-24 02:00:00,ON,2020,11,24,2,-1.0,,-5.2,,,,0,,73,,101.28,,,,-7,,31,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.3,2020-11-24 03:00:00,ON,2020,11,24,3,-1.8,,-6.0,,,,0,,73,,101.39,,,,-8,,33,,23,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.4,2020-11-24 04:00:00,ON,2020,11,24,4,-3.7,,-8.2,,,,0,,71,,101.53,,,,-11,,33,,27,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.5,2020-11-24 05:00:00,ON,2020,11,24,5,-5.1,,-10.2,,,,0,,68,,101.67,,,,-12,,32,,24,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.6,2020-11-24 06:00:00,ON,2020,11,24,6,-5.8,,-11.0,,,,0,,66,,101.78,,,,-12,,31,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.7,2020-11-24 07:00:00,ON,2020,11,24,7,-5.5,,-10.9,,,,0,,66,,101.87,,,,-12,,32,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.8,2020-11-24 08:00:00,ON,2020,11,24,8,-5.9,,-11.1,,,,0,,67,,102.0,,,,-12,,32,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.9,2020-11-24 09:00:00,ON,2020,11,24,9,-6.0,,-11.8,,,,0,,63,,102.03,,,,-12,,32,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.10,2020-11-24 10:00:00,ON,2020,11,24,10,-5.7,,-12.3,,,,0,,60,,102.07,,,,-12,,33,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.11,2020-11-24 11:00:00,ON,2020,11,24,11,-5.2,,-11.8,,,,0,,60,,102.11,,,,-10,,32,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.12,2020-11-24 12:00:00,ON,2020,11,24,12,-4.9,,-12.3,,,,0,,56,,102.09,,,,-9,,29,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.13,2020-11-24 13:00:00,ON,2020,11,24,13,-4.3,,-12.4,,,,0,,53,,102.08,,,,-7,,34,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.14,2020-11-24 14:00:00,ON,2020,11,24,14,-4.2,,-12.6,,,,0,,52,,102.04,,,,-6,,33,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.15,2020-11-24 15:00:00,ON,2020,11,24,15,-3.7,,-12.2,,,,0,,52,,102.05,,,,-4,,33,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.16,2020-11-24 16:00:00,ON,2020,11,24,16,-4.9,,-12.3,,,,0,,56,,102.08,,,,-5,,0,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.17,2020-11-24 17:00:00,ON,2020,11,24,17,-6.8,,-12.3,,,,0,,65,,102.11,,,,,,0,,0,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.18,2020-11-24 18:00:00,ON,2020,11,24,18,-7.5,,-11.6,,,,0,,73,,102.12,,,,-8,,17,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.19,2020-11-24 19:00:00,ON,2020,11,24,19,-6.2,,-10.8,,,,0,,70,,102.06,,,,-8,,7,,4,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.20,2020-11-24 20:00:00,ON,2020,11,24,20,-7.3,,-11.1,,,,0,,74,,102.04,,,,-8,,12,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.21,2020-11-24 21:00:00,ON,2020,11,24,21,-6.5,,-10.1,,,,0,,75,,102.0,,,,-8,,9,,4,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.22,2020-11-24 22:00:00,ON,2020,11,24,22,-5.4,,-10.6,,,,0,,67,,101.99,,,,-9,,10,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.24.23,2020-11-24 23:00:00,ON,2020,11,24,23,-5.6,,-10.9,,,,0,,66,,101.89,,,,-11,,9,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.25.0,2020-11-25 00:00:00,ON,2020,11,25,0,-5.9,,-10.6,,,,0,,69,,101.84,,,,-11,,8,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.25.1,2020-11-25 01:00:00,ON,2020,11,25,1,-6.1,,-10.0,,,,0,,74,,101.73,,,,-11,,7,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.25.2,2020-11-25 02:00:00,ON,2020,11,25,2,-5.9,,-9.9,,,,0,,74,,101.68,,,,-12,,6,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.25.3,2020-11-25 03:00:00,ON,2020,11,25,3,-5.6,,-9.4,,,,0,,75,,101.61,,,,-12,,7,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2020.11.25.4,2020-11-25 04:00:00,ON,2020,11,25,4,-5.8,,-8.3,,,,0,,82,,101.5,,,,-12,,7,,19,
