x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.24.16,2019-05-24 16:00:00,ON,2019,5,24,16,15.7,,10.5,,,,,,71,,98.8,,24.1,,,,32,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.24.17,2019-05-24 17:00:00,ON,2019,5,24,17,15.8,,10.3,,,,,,70,,98.8,,24.1,,,,30,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.24.18,2019-05-24 18:00:00,ON,2019,5,24,18,15.2,,11.1,,,,,,76,,98.64,,24.1,,,,36,,2,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.24.19,2019-05-24 19:00:00,ON,2019,5,24,19,14.8,,10.6,,,,,,76,,98.69,,24.1,,,,29,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.24.20,2019-05-24 20:00:00,ON,2019,5,24,20,13.0,,10.3,,,,,,83,,98.64,,24.1,,,,33,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.24.21,2019-05-24 21:00:00,ON,2019,5,24,21,13.3,,10.9,,,,,,85,,98.7,,24.1,,,,35,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.24.22,2019-05-24 22:00:00,ON,2019,5,24,22,11.7,,10.8,,,,,,94,,98.7,,24.1,,,,36,,2,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.24.23,2019-05-24 23:00:00,ON,2019,5,24,23,11.0,,10.4,,,,,,96,,98.63,,24.1,,,,10,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.0,2019-05-25 00:00:00,ON,2019,5,25,0,11.7,,10.8,,,,,,95,,98.58,,24.1,,,,7,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.1,2019-05-25 01:00:00,ON,2019,5,25,1,12.1,,10.9,,,,,,92,,98.51,,24.1,,,,13,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.2,2019-05-25 02:00:00,ON,2019,5,25,2,12.2,,11.0,,,,,,92,,98.48,,24.1,,,,12,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.3,2019-05-25 03:00:00,ON,2019,5,25,3,12.5,,10.9,,,,,,90,,98.43,,24.1,,,,13,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.4,2019-05-25 04:00:00,ON,2019,5,25,4,12.8,,10.4,,,,,,86,,98.37,,19.3,,,,13,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.5,2019-05-25 05:00:00,ON,2019,5,25,5,12.0,,11.4,,,,,,96,,98.38,,3.2,,,,14,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.6,2019-05-25 06:00:00,ON,2019,5,25,6,12.3,,12.0,,,,,,98,,98.32,,9.7,,,,5,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.7,2019-05-25 07:00:00,ON,2019,5,25,7,12.7,,12.6,,,,,,99,,98.33,,16.1,,,,11,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.8,2019-05-25 08:00:00,ON,2019,5,25,8,15.8,,13.0,,,,,,83,,98.24,,19.3,,,,15,,21,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.9,2019-05-25 09:00:00,ON,2019,5,25,9,17.7,,14.2,,,,,,79,,98.17,,19.3,,,,15,,23,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.10,2019-05-25 10:00:00,ON,2019,5,25,10,20.1,,16.2,,25,,,,78,,98.09,,24.1,,,,17,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.11,2019-05-25 11:00:00,ON,2019,5,25,11,22.6,,18.1,,29,,,,75,,97.99,,24.1,,,,17,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.12,2019-05-25 12:00:00,ON,2019,5,25,12,24.7,,19.9,,32,,,,74,,97.91,,24.1,,,,22,,23,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.13,2019-05-25 13:00:00,ON,2019,5,25,13,25.3,,20.1,,33,,,,72,,97.85,,24.1,,,,21,,19,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.14,2019-05-25 14:00:00,ON,2019,5,25,14,26.5,,21.4,,35,,,,73,,97.77,,19.3,,,,21,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.15,2019-05-25 15:00:00,ON,2019,5,25,15,28.2,,18.9,,35,,,,56,,97.7,,24.1,,,,24,,26,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.16,2019-05-25 16:00:00,ON,2019,5,25,16,21.0,,18.1,,27,,,,83,,97.85,,8.1,,,,27,,22,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.17,2019-05-25 17:00:00,ON,2019,5,25,17,19.8,,18.9,,,,,,95,,97.85,,19.3,,,,30,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.18,2019-05-25 18:00:00,ON,2019,5,25,18,21.1,,18.9,,28,,,,87,,97.91,,24.1,,,,22,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.19,2019-05-25 19:00:00,ON,2019,5,25,19,21.1,,19.3,,28,,,,89,,97.93,,24.1,,,,22,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.20,2019-05-25 20:00:00,ON,2019,5,25,20,19.9,,19.0,,,,,,95,,97.94,,24.1,,,,23,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.21,2019-05-25 21:00:00,ON,2019,5,25,21,19.5,,18.5,,,,,,94,,98.0,,24.1,,,,24,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.22,2019-05-25 22:00:00,ON,2019,5,25,22,18.4,,17.9,,,,,,97,,98.01,,19.3,,,,23,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.25.23,2019-05-25 23:00:00,ON,2019,5,25,23,17.7,,17.3,,,,,,98,,97.99,,24.1,,,,23,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.0,2019-05-26 00:00:00,ON,2019,5,26,0,18.3,,16.9,,,,,,91,,98.01,,24.1,,,,25,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.1,2019-05-26 01:00:00,ON,2019,5,26,1,17.9,,16.3,,,,,,90,,97.99,,24.1,,,,25,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.2,2019-05-26 02:00:00,ON,2019,5,26,2,17.6,,16.4,,,,,,93,,98.01,,19.3,,,,25,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.3,2019-05-26 03:00:00,ON,2019,5,26,3,18.0,,16.3,,,,,,89,,98.02,,24.1,,,,26,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.4,2019-05-26 04:00:00,ON,2019,5,26,4,16.9,,15.9,,,,,,94,,98.02,,24.1,,,,31,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.5,2019-05-26 05:00:00,ON,2019,5,26,5,15.9,,15.4,,,,,,97,,98.08,,24.1,,,,28,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.6,2019-05-26 06:00:00,ON,2019,5,26,6,16.0,,15.5,,,,,,97,,98.17,,19.3,,,,31,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.7,2019-05-26 07:00:00,ON,2019,5,26,7,16.8,,14.8,,,,,,88,,98.21,,24.1,,,,34,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.8,2019-05-26 08:00:00,ON,2019,5,26,8,17.6,,13.5,,,,,,77,,98.3,,24.1,,,,25,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.9,2019-05-26 09:00:00,ON,2019,5,26,9,18.8,,12.2,,,,,,65,,98.37,,24.1,,,,29,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.10,2019-05-26 10:00:00,ON,2019,5,26,10,18.9,,12.5,,,,,,66,,98.33,,24.1,,,,33,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.11,2019-05-26 11:00:00,ON,2019,5,26,11,20.1,,12.1,,,,,,59,,98.34,,24.1,,,,34,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.12,2019-05-26 12:00:00,ON,2019,5,26,12,20.6,,12.5,,,,,,60,,98.37,,24.1,,,,30,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.13,2019-05-26 13:00:00,ON,2019,5,26,13,19.8,,12.4,,,,,,62,,98.31,,24.1,,,,28,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.14,2019-05-26 14:00:00,ON,2019,5,26,14,19.1,,11.8,,,,,,62,,98.35,,24.1,,,,30,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.15,2019-05-26 15:00:00,ON,2019,5,26,15,19.4,,10.6,,,,,,56,,98.37,,24.1,,,,32,,19,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.16,2019-05-26 16:00:00,ON,2019,5,26,16,18.0,,10.3,,,,,,60,,98.37,,24.1,,,,32,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.17,2019-05-26 17:00:00,ON,2019,5,26,17,17.8,,9.8,,,,,,59,,98.4,,24.1,,,,32,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.18,2019-05-26 18:00:00,ON,2019,5,26,18,18.5,,9.1,,,,,,54,,98.35,,24.1,,,,33,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.19,2019-05-26 19:00:00,ON,2019,5,26,19,17.4,,8.3,,,,,,55,,98.36,,24.1,,,,33,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.20,2019-05-26 20:00:00,ON,2019,5,26,20,15.4,,8.7,,,,,,64,,98.36,,24.1,,,,30,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.21,2019-05-26 21:00:00,ON,2019,5,26,21,13.1,,7.9,,,,,,71,,98.4,,24.1,,,,32,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.22,2019-05-26 22:00:00,ON,2019,5,26,22,12.2,,9.4,,,,,,83,,98.42,,24.1,,,,32,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.26.23,2019-05-26 23:00:00,ON,2019,5,26,23,10.8,,9.8,,,,,,93,,98.47,,24.1,,,,32,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.0,2019-05-27 00:00:00,ON,2019,5,27,0,10.6,,9.1,,,,,,90,,98.48,,24.1,,,,34,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.1,2019-05-27 01:00:00,ON,2019,5,27,1,10.4,,8.2,,,,,,86,,98.48,,24.1,,,,34,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.2,2019-05-27 02:00:00,ON,2019,5,27,2,9.9,,8.0,,,,,,88,,98.4,,24.1,,,,36,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.3,2019-05-27 03:00:00,ON,2019,5,27,3,9.0,,6.6,,,,,,85,,98.37,,24.1,,,,36,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.4,2019-05-27 04:00:00,ON,2019,5,27,4,9.3,,7.6,,,,,,89,,98.46,,24.1,,,,31,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.5,2019-05-27 05:00:00,ON,2019,5,27,5,8.5,,7.5,,,,,,94,,98.51,,24.1,,,,30,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.6,2019-05-27 06:00:00,ON,2019,5,27,6,9.5,,8.3,,,,,,92,,98.56,,19.3,,,,30,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.7,2019-05-27 07:00:00,ON,2019,5,27,7,11.8,,8.5,,,,,,80,,98.59,,24.1,,,,31,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.8,2019-05-27 08:00:00,ON,2019,5,27,8,14.3,,9.4,,,,,,72,,98.54,,24.1,,,,35,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.9,2019-05-27 09:00:00,ON,2019,5,27,9,16.6,,10.7,,,,,,68,,98.59,,24.1,,,,29,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.10,2019-05-27 10:00:00,ON,2019,5,27,10,19.0,,10.2,,,,,,56,,98.55,,24.1,,,,3,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.11,2019-05-27 11:00:00,ON,2019,5,27,11,20.4,,10.0,,,,,,51,,98.53,,24.1,,,,36,,1,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.12,2019-05-27 12:00:00,ON,2019,5,27,12,20.9,,8.0,,,,,,43,,98.45,,24.1,,,,19,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.13,2019-05-27 13:00:00,ON,2019,5,27,13,22.2,,10.7,,,,,,47,,98.42,,24.1,,,,23,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.14,2019-05-27 14:00:00,ON,2019,5,27,14,22.2,,8.6,,,,,,41,,98.32,,24.1,,,,9,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.15,2019-05-27 15:00:00,ON,2019,5,27,15,22.7,,9.8,,,,,,43,,98.28,,24.1,,,,35,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.16,2019-05-27 16:00:00,ON,2019,5,27,16,22.2,,9.0,,,,,,43,,98.22,,24.1,,,,2,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.17,2019-05-27 17:00:00,ON,2019,5,27,17,21.9,,11.8,,,,,,52,,98.19,,24.1,,,,35,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.18,2019-05-27 18:00:00,ON,2019,5,27,18,20.1,,13.3,,,,,,64,,98.12,,24.1,,,,35,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.19,2019-05-27 19:00:00,ON,2019,5,27,19,19.0,,11.1,,,,,,60,,98.05,,24.1,,,,19,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.20,2019-05-27 20:00:00,ON,2019,5,27,20,17.3,,10.3,,,,,,63,,98.02,,24.1,,,,20,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.21,2019-05-27 21:00:00,ON,2019,5,27,21,17.2,,10.2,,,,,,63,,98.0,,24.1,,,,16,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.22,2019-05-27 22:00:00,ON,2019,5,27,22,16.1,,10.6,,,,,,69,,97.91,,24.1,,,,8,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.27.23,2019-05-27 23:00:00,ON,2019,5,27,23,15.6,,11.5,,,,,,76,,97.81,,24.1,,,,9,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.0,2019-05-28 00:00:00,ON,2019,5,28,0,15.8,,10.5,,,,,,71,,97.67,,24.1,,,,11,,21,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.1,2019-05-28 01:00:00,ON,2019,5,28,1,15.9,,9.9,,,,,,68,,97.59,,24.1,,,,11,,19,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.2,2019-05-28 02:00:00,ON,2019,5,28,2,15.4,,11.1,,,,,,75,,97.46,,24.1,,,,10,,20,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.3,2019-05-28 03:00:00,ON,2019,5,28,3,13.2,,11.3,,,,,,89,,97.37,,19.3,,,,11,,22,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.4,2019-05-28 04:00:00,ON,2019,5,28,4,13.2,,12.3,,,,,,94,,97.26,,24.1,,,,10,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.5,2019-05-28 05:00:00,ON,2019,5,28,5,13.4,,12.8,,,,,,96,,97.23,,9.7,,,,12,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.6,2019-05-28 06:00:00,ON,2019,5,28,6,13.1,,12.9,,,,,,99,,97.26,,9.7,,,,11,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.7,2019-05-28 07:00:00,ON,2019,5,28,7,12.6,,12.5,,,,,,99,,97.27,,2.4,,,,8,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.8,2019-05-28 08:00:00,ON,2019,5,28,8,12.3,,12.2,,,,,,99,,97.28,,8.1,,,,9,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.9,2019-05-28 09:00:00,ON,2019,5,28,9,12.3,,12.1,,,,,,99,,97.25,,8.1,,,,9,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.10,2019-05-28 10:00:00,ON,2019,5,28,10,11.8,,11.6,,,,,,99,,97.21,,2,,,,9,,19,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.11,2019-05-28 11:00:00,ON,2019,5,28,11,11.3,,11.1,,,,,,99,,97.29,,9.7,,,,8,,20,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.12,2019-05-28 12:00:00,ON,2019,5,28,12,11.2,,10.9,,,,,,98,,97.35,,9.7,,,,8,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.13,2019-05-28 13:00:00,ON,2019,5,28,13,11.8,,11.3,,,,,,97,,97.32,,9.7,,,,10,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.14,2019-05-28 14:00:00,ON,2019,5,28,14,12.2,,11.4,,,,,,94,,97.32,,6.4,,,,8,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.15,2019-05-28 15:00:00,ON,2019,5,28,15,12.9,,12.0,,,,,,94,,97.39,,6.4,,,,4,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.16,2019-05-28 16:00:00,ON,2019,5,28,16,13.3,,12.4,,,,,,94,,97.34,,6.4,,,,3,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.17,2019-05-28 17:00:00,ON,2019,5,28,17,13.9,,12.9,,,,,,94,,97.38,,6.4,,,,7,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.18,2019-05-28 18:00:00,ON,2019,5,28,18,13.7,,12.4,,,,,,92,,97.34,,6.4,,,,8,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.19,2019-05-28 19:00:00,ON,2019,5,28,19,13.1,,12.1,,,,,,94,,97.44,,6.4,,,,7,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.20,2019-05-28 20:00:00,ON,2019,5,28,20,12.5,,11.5,,,,,,94,,97.47,,6.4,,,,8,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.21,2019-05-28 21:00:00,ON,2019,5,28,21,11.8,,11.3,,,,,,96,,97.45,,24.1,,,,9,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.22,2019-05-28 22:00:00,ON,2019,5,28,22,11.5,,11.0,,,,,,97,,97.56,,6.4,,,,10,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.28.23,2019-05-28 23:00:00,ON,2019,5,28,23,11.2,,10.9,,,,,,98,,97.55,,2.4,,,,11,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.0,2019-05-29 00:00:00,ON,2019,5,29,0,11.3,,10.9,,,,,,97,,97.57,,2.4,,,,9,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.1,2019-05-29 01:00:00,ON,2019,5,29,1,11.1,,10.8,,,,,,98,,97.56,,2.4,,,,9,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.2,2019-05-29 02:00:00,ON,2019,5,29,2,10.9,,10.8,,,,,,99,,97.61,,2.4,,,,10,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.3,2019-05-29 03:00:00,ON,2019,5,29,3,10.9,,10.8,,,,,,99,,97.64,,1.6,,,,16,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.4,2019-05-29 04:00:00,ON,2019,5,29,4,11.0,,10.8,,,,,,99,,97.65,,1.6,,,,14,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.5,2019-05-29 05:00:00,ON,2019,5,29,5,10.8,,10.6,,,,,,99,,97.29,,3.2,,,,10,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.6,2019-05-29 06:00:00,ON,2019,5,29,6,11.2,,10.7,,,,,,97,,97.5,,8.1,,,,15,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.7,2019-05-29 07:00:00,ON,2019,5,29,7,11.5,,10.7,,,,,,95,,97.56,,8.1,,,,20,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.8,2019-05-29 08:00:00,ON,2019,5,29,8,11.8,,10.9,,,,,,95,,97.56,,8.1,,,,3,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.9,2019-05-29 09:00:00,ON,2019,5,29,9,11.9,,11.2,,,,,,96,,97.44,,8.1,,,,10,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.10,2019-05-29 10:00:00,ON,2019,5,29,10,12.8,,11.5,,,,,,92,,97.51,,9.7,,,,36,,2,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.11,2019-05-29 11:00:00,ON,2019,5,29,11,13.2,,11.6,,,,,,90,,97.41,,16.1,,,,11,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.12,2019-05-29 12:00:00,ON,2019,5,29,12,14.2,,11.8,,,,,,85,,97.43,,19.3,,,,13,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.13,2019-05-29 13:00:00,ON,2019,5,29,13,15.1,,12.4,,,,,,84,,97.43,,19.3,,,,33,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.14,2019-05-29 14:00:00,ON,2019,5,29,14,15.5,,13.1,,,,,,85,,97.44,,16.1,,,,29,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.15,2019-05-29 15:00:00,ON,2019,5,29,15,15.5,,13.2,,,,,,86,,97.47,,16.1,,,,30,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.16,2019-05-29 16:00:00,ON,2019,5,29,16,16.0,,13.1,,,,,,83,,97.47,,24.1,,,,27,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.17,2019-05-29 17:00:00,ON,2019,5,29,17,16.0,,12.8,,,,,,81,,97.44,,24.1,,,,28,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.18,2019-05-29 18:00:00,ON,2019,5,29,18,15.2,,12.8,,,,,,85,,97.48,,24.1,,,,32,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.19,2019-05-29 19:00:00,ON,2019,5,29,19,15.0,,12.8,,,,,,87,,97.53,,24.1,,,,28,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.20,2019-05-29 20:00:00,ON,2019,5,29,20,14.2,,12.7,,,,,,91,,97.49,,24.1,,,,32,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.21,2019-05-29 21:00:00,ON,2019,5,29,21,13.7,,13.1,,,,,,96,,97.56,,24.1,,,,36,,3,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.22,2019-05-29 22:00:00,ON,2019,5,29,22,12.3,,12.0,,,,,,98,,97.56,,16.1,,,,19,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.29.23,2019-05-29 23:00:00,ON,2019,5,29,23,12.6,,12.4,,,,,,99,,97.59,,6.4,,,,22,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.30.0,2019-05-30 00:00:00,ON,2019,5,30,0,12.8,,12.7,,,,,,99,,97.58,,2.4,,,,23,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.30.1,2019-05-30 01:00:00,ON,2019,5,30,1,13.0,,12.9,,,,,,99,,97.57,,0.4,,,,22,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.30.2,2019-05-30 02:00:00,ON,2019,5,30,2,13.1,,13.0,,,,,,99,,97.53,,0.4,,,,27,,3,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.30.3,2019-05-30 03:00:00,ON,2019,5,30,3,13.2,,13.1,,,,,,100,,97.54,,0.4,,,,36,,3,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.30.4,2019-05-30 04:00:00,ON,2019,5,30,4,13.2,,13.1,,,,,,100,,97.5,,0.4,,,,29,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.30.5,2019-05-30 05:00:00,ON,2019,5,30,5,13.1,,13.0,,,,,,100,,97.5,,0.4,,,,23,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.30.6,2019-05-30 06:00:00,ON,2019,5,30,6,13.5,,13.5,,,,,,100,,97.49,,2,,,,19,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.5.30.7,2019-05-30 07:00:00,ON,2019,5,30,7,14.4,,14.3,,,,,,100,,97.45,,4.8,,,,21,,7,
