x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.8.11,2018-08-08 11:00:00,ON,2018,8,8,11,23.8,,21.5,,33,,,,87,,97.76,,16.1,,,,11,,19,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.8.12,2018-08-08 12:00:00,ON,2018,8,8,12,19.2,,17.5,,,,,,90,,97.82,,16.1,,,,1,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.8.13,2018-08-08 13:00:00,ON,2018,8,8,13,20.7,,19.0,,27,,,,90,,97.83,,16.1,,,,30,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.8.14,2018-08-08 14:00:00,ON,2018,8,8,14,24.2,,19.8,,32,,,,76,,97.8,,24.1,,,,31,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.8.15,2018-08-08 15:00:00,ON,2018,8,8,15,23.9,,20.7,,32,,,,82,,97.78,,24.1,,,,31,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.8.16,2018-08-08 16:00:00,ON,2018,8,8,16,25.1,,20.2,,33,,,,74,,97.81,,24.1,,,,30,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.8.17,2018-08-08 17:00:00,ON,2018,8,8,17,24.3,,19.7,,32,,,,75,,97.82,,24.1,,,,30,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.8.18,2018-08-08 18:00:00,ON,2018,8,8,18,22.4,,18.4,,29,,,,78,,97.83,,24.1,,,,30,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.8.19,2018-08-08 19:00:00,ON,2018,8,8,19,21.9,,18.1,,28,,,,79,,97.85,,24.1,,,,27,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.8.20,2018-08-08 20:00:00,ON,2018,8,8,20,20.7,,18.1,,27,,,,85,,97.87,,24.1,,,,29,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.8.21,2018-08-08 21:00:00,ON,2018,8,8,21,19.7,,18.0,,,,,,90,,97.93,,24.1,,,,29,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.8.22,2018-08-08 22:00:00,ON,2018,8,8,22,19.0,,17.5,,,,,,91,,97.92,,24.1,,,,29,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.8.23,2018-08-08 23:00:00,ON,2018,8,8,23,17.8,,17.1,,,,,,96,,97.95,,24.1,,,,29,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.0,2018-08-09 00:00:00,ON,2018,8,9,0,17.3,,16.7,,,,,,96,,97.95,,24.1,,,,32,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.1,2018-08-09 01:00:00,ON,2018,8,9,1,16.4,,16.0,,,,,,98,,97.96,,24.1,,,,31,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.2,2018-08-09 02:00:00,ON,2018,8,9,2,16.0,,15.7,,,,,,98,,97.98,,24.1,,,,24,,3,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.3,2018-08-09 03:00:00,ON,2018,8,9,3,14.9,,14.7,,,,,,98,,97.91,,12.9,,,,36,,2,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.4,2018-08-09 04:00:00,ON,2018,8,9,4,14.5,,14.3,,,,,,99,,97.9,,11.3,,,,34,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.5,2018-08-09 05:00:00,ON,2018,8,9,5,15.2,,15.0,,,,,,99,,97.95,,16.1,,,,30,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.6,2018-08-09 06:00:00,ON,2018,8,9,6,15.7,,15.5,,,,,,98,,97.98,,16.1,,,,18,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.7,2018-08-09 07:00:00,ON,2018,8,9,7,19.0,,18.5,,,,,,97,,98.01,,12.9,,,,25,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.8,2018-08-09 08:00:00,ON,2018,8,9,8,20.4,,19.1,,27,,,,93,,98.04,,16.1,,,,24,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.9,2018-08-09 09:00:00,ON,2018,8,9,9,22.7,,19.1,,30,,,,79,,98.03,,16.1,,,,30,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.10,2018-08-09 10:00:00,ON,2018,8,9,10,24.3,,18.7,,31,,,,71,,98.03,,24.1,,,,29,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.11,2018-08-09 11:00:00,ON,2018,8,9,11,25.5,,19.6,,33,,,,69,,98.01,,24.1,,,,26,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.12,2018-08-09 12:00:00,ON,2018,8,9,12,25.9,,19.9,,33,,,,69,,97.99,,24.1,,,,28,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.13,2018-08-09 13:00:00,ON,2018,8,9,13,26.7,,20.1,,34,,,,67,,97.96,,24.1,,,,28,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.14,2018-08-09 14:00:00,ON,2018,8,9,14,26.7,,19.6,,34,,,,65,,97.92,,24.1,,,,26,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.15,2018-08-09 15:00:00,ON,2018,8,9,15,26.4,,19.2,,33,,,,64,,97.89,,24.1,,,,23,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.16,2018-08-09 16:00:00,ON,2018,8,9,16,25.2,,18.3,,31,,,,65,,97.88,,24.1,,,,22,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.17,2018-08-09 17:00:00,ON,2018,8,9,17,19.9,,18.8,,,,,,93,,97.97,,9.7,,,,30,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.18,2018-08-09 18:00:00,ON,2018,8,9,18,21.1,,19.9,,29,,,,93,,97.93,,24.1,,,,24,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.19,2018-08-09 19:00:00,ON,2018,8,9,19,21.4,,20.4,,29,,,,94,,97.94,,24.1,,,,34,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.20,2018-08-09 20:00:00,ON,2018,8,9,20,20.5,,19.9,,28,,,,96,,97.96,,19.3,,,,36,,3,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.21,2018-08-09 21:00:00,ON,2018,8,9,21,19.8,,19.4,,,,,,98,,98.01,,16.1,,,,31,,3,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.22,2018-08-09 22:00:00,ON,2018,8,9,22,18.5,,18.1,,,,,,97,,98.05,,16.1,,,,35,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.9.23,2018-08-09 23:00:00,ON,2018,8,9,23,19.0,,18.7,,,,,,98,,98.05,,24.1,,,,35,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.0,2018-08-10 00:00:00,ON,2018,8,10,0,18.6,,18.2,,,,,,98,,98.07,,24.1,,,,35,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.1,2018-08-10 01:00:00,ON,2018,8,10,1,18.7,,18.2,,,,,,97,,98.05,,20.9,,,,36,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.2,2018-08-10 02:00:00,ON,2018,8,10,2,17.8,,17.4,,,,,,98,,98.07,,20.9,,,,34,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.3,2018-08-10 03:00:00,ON,2018,8,10,3,17.2,,16.8,,,,,,98,,98.13,,12.9,,,,35,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.4,2018-08-10 04:00:00,ON,2018,8,10,4,17.0,,16.7,,,,,,98,,98.16,,9.7,,,,36,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.5,2018-08-10 05:00:00,ON,2018,8,10,5,17.0,,16.5,,,,,,97,,98.16,,12.9,,,,4,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.6,2018-08-10 06:00:00,ON,2018,8,10,6,16.6,,15.8,,,,,,95,,98.21,,24.1,,,,2,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.7,2018-08-10 07:00:00,ON,2018,8,10,7,17.6,,16.1,,,,,,90,,98.23,,24.1,,,,5,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.8,2018-08-10 08:00:00,ON,2018,8,10,8,19.1,,16.1,,,,,,82,,98.27,,24.1,,,,5,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.9,2018-08-10 09:00:00,ON,2018,8,10,9,20.6,,15.7,,25,,,,73,,98.29,,24.1,,,,7,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.10,2018-08-10 10:00:00,ON,2018,8,10,10,21.9,,16.2,,27,,,,70,,98.31,,24.1,,,,5,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.11,2018-08-10 11:00:00,ON,2018,8,10,11,22.7,,15.2,,27,,,,62,,98.32,,24.1,,,,8,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.12,2018-08-10 12:00:00,ON,2018,8,10,12,23.6,,14.8,,27,,,,57,,98.3,,24.1,,,,1,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.13,2018-08-10 13:00:00,ON,2018,8,10,13,23.3,,15.2,,27,,,,60,,98.27,,24.1,,,,5,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.14,2018-08-10 14:00:00,ON,2018,8,10,14,24.5,,16.2,,29,,,,59,,98.23,,24.1,,,,5,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.15,2018-08-10 15:00:00,ON,2018,8,10,15,25.0,,15.2,,29,,,,54,,98.18,,24.1,,,,9,,3,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.16,2018-08-10 16:00:00,ON,2018,8,10,16,24.8,,13.6,,28,,,,49,,98.15,,24.1,,,,5,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.17,2018-08-10 17:00:00,ON,2018,8,10,17,25.2,,14.7,,29,,,,52,,98.11,,24.1,,,,2,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.18,2018-08-10 18:00:00,ON,2018,8,10,18,24.1,,14.5,,28,,,,54,,98.11,,24.1,,,,7,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.19,2018-08-10 19:00:00,ON,2018,8,10,19,21.9,,16.5,,27,,,,71,,98.13,,24.1,,,,7,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.20,2018-08-10 20:00:00,ON,2018,8,10,20,20.4,,15.4,,25,,,,73,,98.18,,24.1,,,,12,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.21,2018-08-10 21:00:00,ON,2018,8,10,21,19.0,,14.9,,,,,,77,,98.19,,24.1,,,,9,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.22,2018-08-10 22:00:00,ON,2018,8,10,22,17.5,,14.1,,,,,,80,,98.22,,24.1,,,,10,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.10.23,2018-08-10 23:00:00,ON,2018,8,10,23,15.2,,14.1,,,,,,93,,98.23,,24.1,,,,34,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.0,2018-08-11 00:00:00,ON,2018,8,11,0,14.9,,14.2,,,,,,96,,98.25,,24.1,,,,36,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.1,2018-08-11 01:00:00,ON,2018,8,11,1,14.0,,13.2,,,,,,95,,98.24,,24.1,,,,36,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.2,2018-08-11 02:00:00,ON,2018,8,11,2,13.1,,12.5,,,,,,96,,98.22,,24.1,,,,36,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.3,2018-08-11 03:00:00,ON,2018,8,11,3,12.9,,12.4,,,,,,97,,98.18,,24.1,,,,1,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.4,2018-08-11 04:00:00,ON,2018,8,11,4,12.7,,12.3,,,,,,97,,98.17,,24.1,,,,34,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.5,2018-08-11 05:00:00,ON,2018,8,11,5,12.4,,12.0,,,,,,97,,98.19,,24.1,,,,34,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.6,2018-08-11 06:00:00,ON,2018,8,11,6,13.2,,12.6,,,,,,96,,98.21,,24.1,,,,36,,2,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.7,2018-08-11 07:00:00,ON,2018,8,11,7,16.7,,14.2,,,,,,85,,98.25,,24.1,,,,14,,3,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.8,2018-08-11 08:00:00,ON,2018,8,11,8,20.4,,14.3,,,,,,68,,98.29,,24.1,,,,36,,1,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.9,2018-08-11 09:00:00,ON,2018,8,11,9,22.3,,13.3,,25,,,,56,,98.3,,24.1,,,,36,,1,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.10,2018-08-11 10:00:00,ON,2018,8,11,10,23.8,,15.3,,28,,,,59,,98.34,,24.1,,,,34,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.11,2018-08-11 11:00:00,ON,2018,8,11,11,24.4,,14.9,,28,,,,55,,98.36,,24.1,,,,36,,2,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.12,2018-08-11 12:00:00,ON,2018,8,11,12,25.3,,17.0,,31,,,,59,,98.35,,24.1,,,,36,,2,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.13,2018-08-11 13:00:00,ON,2018,8,11,13,25.6,,13.9,,29,,,,48,,98.34,,24.1,,,,2,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.14,2018-08-11 14:00:00,ON,2018,8,11,14,25.9,,14.6,,30,,,,49,,98.32,,24.1,,,,36,,3,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.15,2018-08-11 15:00:00,ON,2018,8,11,15,25.5,,15.5,,30,,,,53,,98.29,,24.1,,,,32,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.16,2018-08-11 16:00:00,ON,2018,8,11,16,26.2,,16.3,,31,,,,54,,98.26,,24.1,,,,30,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.17,2018-08-11 17:00:00,ON,2018,8,11,17,25.0,,15.6,,29,,,,55,,98.24,,24.1,,,,30,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.18,2018-08-11 18:00:00,ON,2018,8,11,18,25.3,,16.4,,30,,,,57,,98.25,,24.1,,,,33,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.19,2018-08-11 19:00:00,ON,2018,8,11,19,22.7,,17.2,,28,,,,71,,98.3,,24.1,,,,34,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.20,2018-08-11 20:00:00,ON,2018,8,11,20,20.3,,17.4,,26,,,,83,,98.33,,24.1,,,,34,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.21,2018-08-11 21:00:00,ON,2018,8,11,21,19.2,,17.0,,,,,,87,,98.39,,24.1,,,,36,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.22,2018-08-11 22:00:00,ON,2018,8,11,22,20.3,,17.4,,26,,,,83,,98.41,,24.1,,,,7,,3,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.11.23,2018-08-11 23:00:00,ON,2018,8,11,23,20.2,,17.6,,26,,,,85,,98.46,,24.1,,,,36,,1,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.0,2018-08-12 00:00:00,ON,2018,8,12,0,19.5,,16.6,,,,,,83,,98.47,,24.1,,,,25,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.1,2018-08-12 01:00:00,ON,2018,8,12,1,18.6,,16.4,,,,,,86,,98.48,,24.1,,,,29,,3,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.2,2018-08-12 02:00:00,ON,2018,8,12,2,18.2,,15.9,,,,,,86,,98.48,,24.1,,,,31,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.3,2018-08-12 03:00:00,ON,2018,8,12,3,17.3,,15.7,,,,,,90,,98.51,,24.1,,,,31,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.4,2018-08-12 04:00:00,ON,2018,8,12,4,16.3,,15.3,,,,,,94,,98.51,,24.1,,,,29,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.5,2018-08-12 05:00:00,ON,2018,8,12,5,15.2,,14.5,,,,,,96,,98.53,,24.1,,,,36,,3,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.6,2018-08-12 06:00:00,ON,2018,8,12,6,15.9,,15.4,,,,,,97,,98.62,,24.1,,,,35,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.7,2018-08-12 07:00:00,ON,2018,8,12,7,17.5,,16.1,,,,,,91,,98.65,,24.1,,,,8,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.8,2018-08-12 08:00:00,ON,2018,8,12,8,19.9,,16.5,,,,,,81,,98.68,,24.1,,,,7,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.9,2018-08-12 09:00:00,ON,2018,8,12,9,22.1,,17.1,,27,,,,73,,98.71,,24.1,,,,9,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.10,2018-08-12 10:00:00,ON,2018,8,12,10,22.9,,17.9,,29,,,,73,,98.75,,24.1,,,,10,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.11,2018-08-12 11:00:00,ON,2018,8,12,11,24.6,,18.2,,31,,,,67,,98.76,,24.1,,,,11,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.12,2018-08-12 12:00:00,ON,2018,8,12,12,25.4,,18.0,,31,,,,63,,98.74,,24.1,,,,14,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.13,2018-08-12 13:00:00,ON,2018,8,12,13,25.1,,17.2,,31,,,,61,,98.71,,24.1,,,,10,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.14,2018-08-12 14:00:00,ON,2018,8,12,14,26.7,,17.1,,32,,,,55,,98.68,,24.1,,,,13,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.15,2018-08-12 15:00:00,ON,2018,8,12,15,26.7,,14.6,,30,,,,47,,98.66,,24.1,,,,17,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.16,2018-08-12 16:00:00,ON,2018,8,12,16,24.7,,18.3,,31,,,,67,,98.62,,24.1,,,,25,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.17,2018-08-12 17:00:00,ON,2018,8,12,17,25.7,,18.8,,32,,,,65,,98.61,,24.1,,,,31,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.18,2018-08-12 18:00:00,ON,2018,8,12,18,25.1,,18.3,,31,,,,66,,98.59,,24.1,,,,30,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.19,2018-08-12 19:00:00,ON,2018,8,12,19,23.3,,18.6,,30,,,,74,,98.61,,24.1,,,,32,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.20,2018-08-12 20:00:00,ON,2018,8,12,20,20.7,,18.9,,27,,,,89,,98.67,,24.1,,,,35,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.21,2018-08-12 21:00:00,ON,2018,8,12,21,19.5,,18.2,,,,,,92,,98.71,,24.1,,,,5,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.22,2018-08-12 22:00:00,ON,2018,8,12,22,19.0,,18.1,,,,,,94,,98.72,,24.1,,,,36,,2,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.12.23,2018-08-12 23:00:00,ON,2018,8,12,23,18.4,,17.9,,,,,,97,,98.75,,24.1,,,,5,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.0,2018-08-13 00:00:00,ON,2018,8,13,0,17.6,,16.8,,,,,,95,,98.75,,24.1,,,,34,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.1,2018-08-13 01:00:00,ON,2018,8,13,1,17.1,,16.3,,,,,,95,,98.71,,24.1,,,,35,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.2,2018-08-13 02:00:00,ON,2018,8,13,2,16.8,,15.4,,,,,,92,,98.67,,24.1,,,,1,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.3,2018-08-13 03:00:00,ON,2018,8,13,3,15.6,,14.5,,,,,,93,,98.65,,24.1,,,,35,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.4,2018-08-13 04:00:00,ON,2018,8,13,4,15.8,,13.8,,,,,,88,,98.62,,24.1,,,,3,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.5,2018-08-13 05:00:00,ON,2018,8,13,5,15.4,,13.6,,,,,,89,,98.65,,24.1,,,,0,,1,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.6,2018-08-13 06:00:00,ON,2018,8,13,6,16.0,,13.8,,,,,,86,,98.7,,24.1,,,,36,,1,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.7,2018-08-13 07:00:00,ON,2018,8,13,7,18.4,,15.3,,,,,,82,,98.7,,24.1,,,,5,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.8,2018-08-13 08:00:00,ON,2018,8,13,8,21.5,,17.0,,27,,,,75,,98.68,,24.1,,,,1,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.9,2018-08-13 09:00:00,ON,2018,8,13,9,24.2,,17.8,,30,,,,67,,98.68,,24.1,,,,4,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.10,2018-08-13 10:00:00,ON,2018,8,13,10,25.3,,16.6,,30,,,,58,,98.69,,24.1,,,,6,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.11,2018-08-13 11:00:00,ON,2018,8,13,11,26.5,,16.3,,31,,,,53,,98.66,,24.1,,,,5,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.12,2018-08-13 12:00:00,ON,2018,8,13,12,27.6,,17.4,,33,,,,53,,98.58,,24.1,,,,6,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.13,2018-08-13 13:00:00,ON,2018,8,13,13,27.7,,16.0,,32,,,,48,,98.52,,24.1,,,,1,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.14,2018-08-13 14:00:00,ON,2018,8,13,14,26.9,,16.6,,32,,,,53,,98.46,,24.1,,,,1,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.15,2018-08-13 15:00:00,ON,2018,8,13,15,26.6,,15.8,,31,,,,51,,98.4,,24.1,,,,4,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.16,2018-08-13 16:00:00,ON,2018,8,13,16,26.6,,16.0,,31,,,,51,,98.36,,24.1,,,,36,,2,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.17,2018-08-13 17:00:00,ON,2018,8,13,17,26.3,,17.3,,32,,,,57,,98.35,,24.1,,,,36,,3,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.18,2018-08-13 18:00:00,ON,2018,8,13,18,24.6,,19.0,,31,,,,70,,98.35,,24.1,,,,33,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.19,2018-08-13 19:00:00,ON,2018,8,13,19,24.0,,19.1,,31,,,,74,,98.36,,24.1,,,,36,,2,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.20,2018-08-13 20:00:00,ON,2018,8,13,20,21.1,,19.1,,28,,,,89,,98.34,,24.1,,,,28,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.21,2018-08-13 21:00:00,ON,2018,8,13,21,19.7,,18.3,,,,,,92,,98.34,,24.1,,,,36,,3,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.22,2018-08-13 22:00:00,ON,2018,8,13,22,18.8,,17.7,,,,,,94,,98.32,,24.1,,,,36,,1,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.13.23,2018-08-13 23:00:00,ON,2018,8,13,23,18.4,,17.6,,,,,,95,,98.31,,24.1,,,,32,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.14.0,2018-08-14 00:00:00,ON,2018,8,14,0,18.8,,17.7,,,,,,93,,98.3,,24.1,,,,36,,3,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.8.14.1,2018-08-14 01:00:00,ON,2018,8,14,1,18.9,,18.1,,,,,,95,,98.3,,24.1,,,,29,,7,
